[HeightDebug] world=(-8,-3) finalSurfaceY=84 originalSurfaceY=84 rawHeight=83.9624 creepOffset=0 netDelta=0 neighborAvg=84 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.951325 roughAmp=0.457268 hillAmp=0.633041 mountainAmp=0.523351 blends= [0] biome=little_mountains weight=0.951325 aggHeight=85.3226 normDist=0.730723 radius=269.901 worldDist=197.223 isOcean=false [1] biome=desert weight=0.0484535 aggHeight=31.1167 normDist=0.875587 radius=353.785 worldDist=309.769 isOcean=false [2] biome=little_mountains weight=0.000221472 aggHeight=108.632 normDist=0.968173 radius=175.825 worldDist=170.229 isOcean=false
[HeightDebug] world=(-8,-2) finalSurfaceY=84 originalSurfaceY=84 rawHeight=83.9222 creepOffset=0 netDelta=0 neighborAvg=84 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.956974 roughAmp=0.456426 hillAmp=0.635006 mountainAmp=0.526437 blends= [0] biome=little_mountains weight=0.956974 aggHeight=85.3226 normDist=0.727419 radius=269.901 worldDist=196.331 isOcean=false [1] biome=desert weight=0.0428413 aggHeight=31.1167 normDist=0.878197 radius=353.785 worldDist=310.693 isOcean=false [2] biome=little_mountains weight=0.000184523 aggHeight=108.632 normDist=0.969292 radius=175.825 worldDist=170.426 isOcean=false
[HeightDebug] world=(-8,-1) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.0392 creepOffset=0 netDelta=0 neighborAvg=84 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.96204 roughAmp=0.455671 hillAmp=0.636767 mountainAmp=0.529206 blends= [0] biome=little_mountains weight=0.96204 aggHeight=85.3226 normDist=0.724118 radius=269.901 worldDist=195.441 isOcean=false [1] biome=desert weight=0.037808 aggHeight=31.1167 normDist=0.880809 radius=353.785 worldDist=311.617 isOcean=false [2] biome=little_mountains weight=0.000152265 aggHeight=108.632 normDist=0.970442 radius=175.825 worldDist=170.628 isOcean=false
[HeightDebug] world=(-7,-13) finalSurfaceY=80 originalSurfaceY=80 rawHeight=80.3724 creepOffset=0 netDelta=0 neighborAvg=80 seaLevelDelta=60 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.849369 roughAmp=0.47252 hillAmp=0.597453 mountainAmp=0.467426 blends= [0] biome=little_mountains weight=0.849369 aggHeight=85.3226 normDist=0.762378 radius=269.901 worldDist=205.767 isOcean=false [1] biome=desert weight=0.150135 aggHeight=31.1167 normDist=0.848444 radius=353.785 worldDist=300.167 isOcean=false [2] biome=little_mountains weight=0.000495991 aggHeight=108.632 normDist=0.964407 radius=175.825 worldDist=169.567 isOcean=false
[HeightDebug] world=(-7,-12) finalSurfaceY=81 originalSurfaceY=81 rawHeight=81.2781 creepOffset=0 netDelta=0 neighborAvg=81 seaLevelDelta=61 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.864164 roughAmp=0.47031 hillAmp=0.602611 mountainAmp=0.475531 blends= [0] biome=little_mountains weight=0.864164 aggHeight=85.3226 normDist=0.759031 radius=269.901 worldDist=204.863 isOcean=false [1] biome=desert weight=0.135398 aggHeight=31.1167 normDist=0.851044 radius=353.785 worldDist=301.086 isOcean=false [2] biome=little_mountains weight=0.000437695 aggHeight=108.632 normDist=0.965195 radius=175.825 worldDist=169.706 isOcean=false
[HeightDebug] world=(-7,-11) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.9397 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.877763 roughAmp=0.468278 hillAmp=0.607351 mountainAmp=0.482981 blends= [0] biome=little_mountains weight=0.877763 aggHeight=85.3226 normDist=0.755686 radius=269.901 worldDist=203.961 isOcean=false [1] biome=desert weight=0.121853 aggHeight=31.1167 normDist=0.853645 radius=353.785 worldDist=302.007 isOcean=false [2] biome=little_mountains weight=0.000383665 aggHeight=108.632 normDist=0.966016 radius=175.825 worldDist=169.85 isOcean=false
[HeightDebug] world=(-7,-10) finalSurfaceY=83 originalSurfaceY=83 rawHeight=82.5127 creepOffset=-0.0271593 netDelta=0 neighborAvg=82.625 seaLevelDelta=63 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.890223 roughAmp=0.466416 hillAmp=0.611695 mountainAmp=0.489807 blends= [0] biome=little_mountains weight=0.890223 aggHeight=85.3226 normDist=0.752346 radius=269.901 worldDist=203.059 isOcean=false [1] biome=desert weight=0.109443 aggHeight=31.1167 normDist=0.856248 radius=353.785 worldDist=302.927 isOcean=false [2] biome=little_mountains weight=0.000333968 aggHeight=108.632 normDist=0.966869 radius=175.825 worldDist=170 isOcean=false
[HeightDebug] world=(-7,-9) finalSurfaceY=83 originalSurfaceY=83 rawHeight=83.1071 creepOffset=0.026968 netDelta=0 neighborAvg=83.375 seaLevelDelta=63 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.901607 roughAmp=0.464716 hillAmp=0.615664 mountainAmp=0.496043 blends= [0] biome=little_mountains weight=0.901607 aggHeight=85.3226 normDist=0.749008 radius=269.901 worldDist=202.158 isOcean=false [1] biome=desert weight=0.0981041 aggHeight=31.1167 normDist=0.858852 radius=353.785 worldDist=303.849 isOcean=false [2] biome=little_mountains weight=0.000288599 aggHeight=108.632 normDist=0.967755 radius=175.825 worldDist=170.156 isOcean=false
[HeightDebug] world=(-7,-8) finalSurfaceY=84 originalSurfaceY=84 rawHeight=83.7839 creepOffset=-0.0267937 netDelta=0 neighborAvg=83.625 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.91198 roughAmp=0.463166 hillAmp=0.61928 mountainAmp=0.501725 blends= [0] biome=little_mountains weight=0.91198 aggHeight=85.3226 normDist=0.745674 radius=269.901 worldDist=201.259 isOcean=false [1] biome=desert weight=0.0877725 aggHeight=31.1167 normDist=0.861457 radius=353.785 worldDist=304.77 isOcean=false [2] biome=little_mountains weight=0.000247487 aggHeight=108.632 normDist=0.968674 radius=175.825 worldDist=170.317 isOcean=false
[HeightDebug] world=(-7,-7) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.2863 creepOffset=0.0088784 netDelta=0 neighborAvg=84.125 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.921407 roughAmp=0.461757 hillAmp=0.622566 mountainAmp=0.50689 blends= [0] biome=little_mountains weight=0.921407 aggHeight=85.3226 normDist=0.742344 radius=269.901 worldDist=200.36 isOcean=false [1] biome=desert weight=0.0783827 aggHeight=31.1167 normDist=0.864064 radius=353.785 worldDist=305.693 isOcean=false [2] biome=little_mountains weight=0.00021052 aggHeight=108.632 normDist=0.969625 radius=175.825 worldDist=170.485 isOcean=false
[HeightDebug] world=(-7,-6) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.2805 creepOffset=0.017661 netDelta=0 neighborAvg=84.25 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.929954 roughAmp=0.46048 hillAmp=0.625546 mountainAmp=0.511572 blends= [0] biome=little_mountains weight=0.929954 aggHeight=85.3226 normDist=0.739017 radius=269.901 worldDist=199.462 isOcean=false [1] biome=desert weight=0.0698687 aggHeight=31.1167 normDist=0.866672 radius=353.785 worldDist=306.615 isOcean=false [2] biome=little_mountains weight=0.000177537 aggHeight=108.632 normDist=0.970609 radius=175.825 worldDist=170.658 isOcean=false
[HeightDebug] world=(-7,-5) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.2141 creepOffset=0.0263616 netDelta=0 neighborAvg=84.375 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.937685 roughAmp=0.459325 hillAmp=0.628242 mountainAmp=0.515809 blends= [0] biome=little_mountains weight=0.937685 aggHeight=85.3226 normDist=0.735694 radius=269.901 worldDist=198.565 isOcean=false [1] biome=desert weight=0.0621664 aggHeight=31.1167 normDist=0.869282 radius=353.785 worldDist=307.539 isOcean=false [2] biome=little_mountains weight=0.000148339 aggHeight=108.632 normDist=0.971625 radius=175.825 worldDist=170.836 isOcean=false
[HeightDebug] world=(-7,-4) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.1198 creepOffset=0.0174961 netDelta=0 neighborAvg=84.25 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.944664 roughAmp=0.458282 hillAmp=0.630675 mountainAmp=0.519633 blends= [0] biome=little_mountains weight=0.944664 aggHeight=85.3226 normDist=0.732375 radius=269.901 worldDist=197.669 isOcean=false [1] biome=desert weight=0.0552129 aggHeight=31.1167 normDist=0.871893 radius=353.785 worldDist=308.462 isOcean=false [2] biome=little_mountains weight=0.000122713 aggHeight=108.632 normDist=0.972673 radius=175.825 worldDist=171.02 isOcean=false
[HeightDebug] world=(-7,-3) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.1281 creepOffset=0.00871283 netDelta=0 neighborAvg=84.125 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.950951 roughAmp=0.457342 hillAmp=0.632868 mountainAmp=0.523078 blends= [0] biome=little_mountains weight=0.950951 aggHeight=85.3226 normDist=0.729059 radius=269.901 worldDist=196.774 isOcean=false [1] biome=desert weight=0.0489483 aggHeight=31.1167 normDist=0.874505 radius=353.785 worldDist=309.386 isOcean=false [2] biome=little_mountains weight=0.000100415 aggHeight=108.632 normDist=0.973753 radius=175.825 worldDist=171.21 isOcean=false
[HeightDebug] world=(-7,-2) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.0884 creepOffset=0 netDelta=0 neighborAvg=84 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.956604 roughAmp=0.456497 hillAmp=0.63484 mountainAmp=0.526177 blends= [0] biome=little_mountains weight=0.956604 aggHeight=85.3226 normDist=0.725747 radius=269.901 worldDist=195.88 isOcean=false [1] biome=desert weight=0.0433152 aggHeight=31.1167 normDist=0.877119 radius=353.785 worldDist=310.311 isOcean=false [2] biome=little_mountains weight=8.11998e-05 aggHeight=108.632 normDist=0.974866 radius=175.825 worldDist=171.406 isOcean=false
[HeightDebug] world=(-7,-1) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.1129 creepOffset=0 netDelta=0 neighborAvg=84 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.961676 roughAmp=0.455739 hillAmp=0.636609 mountainAmp=0.528957 blends= [0] biome=little_mountains weight=0.961676 aggHeight=85.3226 normDist=0.722439 radius=269.901 worldDist=194.987 isOcean=false [1] biome=desert weight=0.0382595 aggHeight=31.1167 normDist=0.879734 radius=353.785 worldDist=311.236 isOcean=false [2] biome=little_mountains weight=6.48032e-05 aggHeight=108.632 normDist=0.97601 radius=175.825 worldDist=171.607 isOcean=false
[HeightDebug] world=(-6,-13) finalSurfaceY=80 originalSurfaceY=80 rawHeight=80.071 creepOffset=0 netDelta=0 neighborAvg=80 seaLevelDelta=60 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.84919 roughAmp=0.472585 hillAmp=0.597302 mountainAmp=0.467188 blends= [0] biome=little_mountains weight=0.84919 aggHeight=85.3226 normDist=0.760801 radius=269.901 worldDist=205.341 isOcean=false [1] biome=desert weight=0.150567 aggHeight=31.1167 normDist=0.847337 radius=353.785 worldDist=299.775 isOcean=false [2] biome=little_mountains weight=0.0002436 aggHeight=108.632 normDist=0.970042 radius=175.825 worldDist=170.558 isOcean=false
[HeightDebug] world=(-6,-12) finalSurfaceY=81 originalSurfaceY=81 rawHeight=80.983 creepOffset=0 netDelta=0 neighborAvg=81 seaLevelDelta=61 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.863919 roughAmp=0.47038 hillAmp=0.602445 mountainAmp=0.475272 blends= [0] biome=little_mountains weight=0.863919 aggHeight=85.3226 normDist=0.757446 radius=269.901 worldDist=204.436 isOcean=false [1] biome=desert weight=0.13587 aggHeight=31.1167 normDist=0.84994 radius=353.785 worldDist=300.696 isOcean=false [2] biome=little_mountains weight=0.000211504 aggHeight=108.632 normDist=0.970826 radius=175.825 worldDist=170.696 isOcean=false
[HeightDebug] world=(-6,-11) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.8674 creepOffset=-0.00912575 netDelta=0 neighborAvg=81.875 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.877463 roughAmp=0.468353 hillAmp=0.607176 mountainAmp=0.482705 blends= [0] biome=little_mountains weight=0.877463 aggHeight=85.3226 normDist=0.754095 radius=269.901 worldDist=203.531 isOcean=false [1] biome=desert weight=0.122355 aggHeight=31.1167 normDist=0.852545 radius=353.785 worldDist=301.617 isOcean=false [2] biome=little_mountains weight=0.000182118 aggHeight=108.632 normDist=0.971642 radius=175.825 worldDist=170.839 isOcean=false
[HeightDebug] world=(-6,-10) finalSurfaceY=83 originalSurfaceY=83 rawHeight=82.5677 creepOffset=-0.0362242 netDelta=0 neighborAvg=82.5 seaLevelDelta=63 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.889879 roughAmp=0.466495 hillAmp=0.611512 mountainAmp=0.489519 blends= [0] biome=little_mountains weight=0.889879 aggHeight=85.3226 normDist=0.750747 radius=269.901 worldDist=202.628 isOcean=false [1] biome=desert weight=0.109965 aggHeight=31.1167 normDist=0.855151 radius=353.785 worldDist=302.539 isOcean=false [2] biome=little_mountains weight=0.000155455 aggHeight=108.632 normDist=0.97249 radius=175.825 worldDist=170.988 isOcean=false
[HeightDebug] world=(-6,-9) finalSurfaceY=83 originalSurfaceY=83 rawHeight=83.1561 creepOffset=0.0179847 netDelta=0 neighborAvg=83.25 seaLevelDelta=63 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.90123 roughAmp=0.464796 hillAmp=0.615476 mountainAmp=0.495749 blends= [0] biome=little_mountains weight=0.90123 aggHeight=85.3226 normDist=0.747403 radius=269.901 worldDist=201.725 isOcean=false [1] biome=desert weight=0.0986386 aggHeight=31.1167 normDist=0.857758 radius=353.785 worldDist=303.462 isOcean=false [2] biome=little_mountains weight=0.00013147 aggHeight=108.632 normDist=0.973371 radius=175.825 worldDist=171.143 isOcean=false
[HeightDebug] world=(-6,-8) finalSurfaceY=84 originalSurfaceY=84 rawHeight=83.6793 creepOffset=-0.0268028 netDelta=0 neighborAvg=83.625 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.911578 roughAmp=0.463247 hillAmp=0.619091 mountainAmp=0.501428 blends= [0] biome=little_mountains weight=0.911578 aggHeight=85.3226 normDist=0.744062 radius=269.901 worldDist=200.823 isOcean=false [1] biome=desert weight=0.0883124 aggHeight=31.1167 normDist=0.860367 radius=353.785 worldDist=304.385 isOcean=false [2] biome=little_mountains weight=0.000110093 aggHeight=108.632 normDist=0.974285 radius=175.825 worldDist=171.304 isOcean=false
[HeightDebug] world=(-6,-7) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.1717 creepOffset=0.0177629 netDelta=0 neighborAvg=84.25 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.920988 roughAmp=0.461838 hillAmp=0.622378 mountainAmp=0.506593 blends= [0] biome=little_mountains weight=0.920988 aggHeight=85.3226 normDist=0.740724 radius=269.901 worldDist=199.922 isOcean=false [1] biome=desert weight=0.0789212 aggHeight=31.1167 normDist=0.862977 radius=353.785 worldDist=305.308 isOcean=false [2] biome=little_mountains weight=9.12135e-05 aggHeight=108.632 normDist=0.975231 radius=175.825 worldDist=171.47 isOcean=false
[HeightDebug] world=(-6,-3) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.4715 creepOffset=0.0348623 netDelta=0 neighborAvg=84.5 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.950526 roughAmp=0.457415 hillAmp=0.632697 mountainAmp=0.52281 blends= [0] biome=little_mountains weight=0.950526 aggHeight=85.3226 normDist=0.72741 radius=269.901 worldDist=196.329 isOcean=false [1] biome=desert weight=0.0494367 aggHeight=31.1167 normDist=0.873431 radius=353.785 worldDist=309.006 isOcean=false [2] biome=little_mountains weight=3.78403e-05 aggHeight=108.632 normDist=0.979335 radius=175.825 worldDist=172.192 isOcean=false
[HeightDebug] world=(-6,-2) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.3803 creepOffset=0.0260513 netDelta=0 neighborAvg=84.375 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.956187 roughAmp=0.456568 hillAmp=0.634676 mountainAmp=0.525919 blends= [0] biome=little_mountains weight=0.956187 aggHeight=85.3226 normDist=0.72409 radius=269.901 worldDist=195.433 isOcean=false [1] biome=desert weight=0.0437836 aggHeight=31.1167 normDist=0.876048 radius=353.785 worldDist=309.932 isOcean=false [2] biome=little_mountains weight=2.92052e-05 aggHeight=108.632 normDist=0.980441 radius=175.825 worldDist=172.386 isOcean=false
[HeightDebug] world=(-6,-1) finalSurfaceY=84 originalSurfaceY=84 rawHeight=84.4139 creepOffset=0.0259657 netDelta=0 neighborAvg=84.375 seaLevelDelta=64 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.961272 roughAmp=0.455806 hillAmp=0.636453 mountainAmp=0.528712 blends= [0] biome=little_mountains weight=0.961272 aggHeight=85.3226 normDist=0.720774 radius=269.901 worldDist=194.538 isOcean=false [1] biome=desert weight=0.0387062 aggHeight=31.1167 normDist=0.878666 radius=353.785 worldDist=310.858 isOcean=false [2] biome=little_mountains weight=2.21021e-05 aggHeight=108.632 normDist=0.981578 radius=175.825 worldDist=172.586 isOcean=false
[HeightDebug] world=(-5,-13) finalSurfaceY=80 originalSurfaceY=80 rawHeight=80.0784 creepOffset=0 netDelta=0 neighborAvg=80 seaLevelDelta=60 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.848914 roughAmp=0.472647 hillAmp=0.597156 mountainAmp=0.46696 blends= [0] biome=little_mountains weight=0.848914 aggHeight=85.3226 normDist=0.759239 radius=269.901 worldDist=204.919 isOcean=false [1] biome=desert weight=0.150982 aggHeight=31.1167 normDist=0.846238 radius=353.785 worldDist=299.386 isOcean=false [2] biome=little_mountains weight=0.000103605 aggHeight=108.632 normDist=0.975678 radius=175.825 worldDist=171.549 isOcean=false
